-0.858411431312561,0.0,1.0127846002578735,0.0,0.0,-0.148527517914772,5.665022373199463,-1.3302185535430908,0.7035676836967468,3.9044477939605713,2.6860995292663574,-1.9937846660614011,4.66070556640625,0.0,2.16043472290039,0.0,0.4500100016593933,0.1559537947177887,0.0641178414225578,0.0,2.3738718032836914,0.0,0.0,2.0086703300476074,0.0,-3.4822771549224854,3.8736739158630367,5.069483757019043,0.0,3.216712236404419,0.0,0.0,-1.0851019620895386,-2.521620750427246,-1.64838707447052,-3.1909003257751465,0.0,-0.2710126936435699,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5216089487075806,0.0,0.6154129505157471,0.0,0.0,-0.0902519300580025,3.442319631576538,-0.8082999587059021,0.4275189936161041,2.37251615524292,1.6321934461593628,-1.2115122079849243,2.8320519924163814,0.0,1.3127762079238892,0.0,0.2734460830688477,0.094764456152916,0.0389608517289162,0.0,1.4424699544906616,0.0,0.0,1.2205574512481687,0.0,-2.115986585617065,2.3538165092468266,3.0804436206817627,0.0,1.954617261886597,0.0,0.0,-0.6593562364578247,-1.532248854637146,-1.0016332864761353,-1.9389328956604004,0.0,-0.1646793633699417,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.3728842735290527,0.0,3.97944974899292,0.0,0.0,-0.5835967659950256,22.259098052978516,-5.2267165184021,2.7644696235656734,15.34142017364502,10.554265975952148,-7.834011077880859,18.312919616699215,0.0,8.488815307617188,0.0,1.7681866884231567,0.6127761602401733,0.2519328892230988,0.0,9.327455520629881,0.0,0.0,7.892500400543215,0.0,-13.682620048522947,15.220502853393555,19.919097900390625,0.0,12.63915729522705,0.0,0.0,-4.2636003494262695,-9.90799331665039,-6.476869106292725,-12.537737846374512,0.0,-1.0648674964904783,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.022808074951172,0.0,2.386581420898437,0.0,0.0,-0.3499984443187714,13.349371910095215,-3.1346004009246826,1.657925724983215,9.200655937194824,6.329672813415527,-4.6982641220092765,10.982743263244627,0.0,5.090967655181885,0.0,1.0604283809661863,0.3674980998039246,0.1510908305644989,0.0,5.593922138214111,0.0,0.0,4.733341693878174,0.0,-8.205830574035645,9.128138542175293,11.946010589599608,0.0,7.580037593841552,0.0,0.0,-2.556994199752808,-5.942086219787598,-3.8843500614166255,-7.5192131996154785,0.0,-0.6386292576789856,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.502902746200561,0.0,2.953014373779297,0.0,0.0,-0.4330673217773438,16.51772117614746,-3.878568649291992,2.0514190196990967,11.38434600830078,7.831961631774902,-5.813353538513184,13.589395523071287,0.0,6.2992615699768075,0.0,1.312111258506775,0.4547203779220581,0.1869508326053619,0.0,6.921587467193604,0.0,0.0,5.856756210327148,0.0,-10.153407096862791,11.294617652893066,14.781285285949709,0.0,9.37908935546875,0.0,0.0,-3.1638729572296143,-7.3523850440979,-4.806264400482178,-9.303829193115234,0.0,-0.7902020215988159,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.402410477399826,0.0,0.4747782945632935,0.0,0.0,-0.0696274861693382,2.655678033828736,-0.6235865950584412,0.3298220336437225,1.8303468227386477,1.259203314781189,-0.9346565008163452,2.1848692893981934,0.0,1.0127795934677124,0.0,0.2109579741954803,0.0731088072061539,0.0300574898719788,0.0,1.1128356456756592,0.0,0.0,0.941634714603424,0.0,-1.6324396133422852,1.81592059135437,2.376498222351074,0.0,1.5079466104507446,0.0,0.0,-0.5086796283721924,-1.182098150253296,-0.7727392315864563,-1.495846390724182,0.0,-0.1270467042922974,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1494903713464737,0.0,0.1763740926980972,0.0,0.0,-0.025865726172924,0.9865505695343018,-0.2316544950008392,0.1225246861577034,0.6799505949020386,0.4677780270576477,-0.3472130000591278,0.8116511106491089,0.0,0.3762347400188446,0.0,0.0783682018518448,0.0271589923650026,0.0111659746617079,0.0,0.4134042859077454,0.0,0.0,0.3498052954673767,0.0,-0.6064305305480957,0.6745913624763489,0.8828389048576355,0.0,0.5601829886436462,0.0,0.0,-0.1889680027961731,-0.439134418964386,-0.287062793970108,-0.5556879043579102,0.0,-0.0471962355077267,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.725224494934082,0.0,3.215317487716675,0.0,0.0,-0.4715347588062286,17.98491668701172,-4.2230844497680655,2.23363733291626,12.395566940307615,8.527640342712402,-6.329727649688721,14.796481132507324,0.0,6.858797073364258,0.0,1.4286602735519407,0.4951111376285553,0.2035568356513977,0.0,7.5364012718200675,0.0,0.0,6.376985549926758,0.0,-11.055289268493652,12.297868728637695,16.094242095947266,0.0,10.212191581726074,0.0,0.0,-3.4449057579040527,-8.005464553833008,-5.2331833839416495,-10.13024616241455,0.0,-0.8603920936584473,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3410028219223022,0.0,1.5821632146835327,0.0,0.0,-0.2320284098386765,8.849848747253418,-2.0780558586120605,1.099107265472412,6.099494457244873,4.196201324462891,-3.114673137664795,7.280913829803466,0.0,3.3750123977661133,0.0,0.7030017375946045,0.2436296492815018,0.1001643389463425,0.0,3.708441734313965,0.0,0.0,3.137927293777466,0.0,-5.439983367919922,6.051419734954834,7.919503211975098,0.0,5.025119781494141,0.0,0.0,-1.6951369047164917,-3.939253807067871,-2.575095891952514,-4.984796524047852,0.0,-0.4233736991882324,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.3226394653320312,0.0,2.740333318710327,0.0,0.0,-0.4018771052360535,15.328086853027344,-3.5992276668548584,1.9036723375320437,10.56442642211914,7.26789093017578,-5.394666194915772,12.61066436767578,0.0,5.845578193664551,0.0,1.2176108360290527,0.4219706356525421,0.1734863221645355,0.0,6.423083305358888,0.0,0.0,5.434942722320557,0.0,-9.422142028808592,10.48116111755371,13.716712951660156,0.0,8.70359134674072,0.0,0.0,-2.9360055923461914,-6.8228540420532235,-4.460109233856201,-8.63375186920166,0.0,-0.7332903146743774,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0793868452310562,0.0,0.0936634466052055,0.0,0.0,-0.0137359909713268,0.5239076018333435,-0.1230200976133347,0.0650667250156403,0.3610876798629761,0.248413473367691,-0.1843874305486679,0.4310272336006165,0.0,0.1997994184494019,0.0,0.041617427021265,0.0144227799028158,0.0059296898543835,0.0,0.2195383012294769,0.0,0.0,0.1857640743255615,0.0,-0.3220448791980743,0.3582416772842407,0.4688315093517303,0.0,0.2974851131439209,0.0,0.0,-0.100351445376873,-0.2332022935152054,-0.1524446755647659,-0.2950980067253113,0.0,-0.0250635575503111,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.984513998031616,0.0,3.521236658096313,0.0,0.0,-0.5163986086845398,19.69607925415039,-4.624886989593506,2.446155309677124,13.57493495941162,9.338996887207031,-6.931965351104736,16.204282760620117,0.0,7.511372566223144,0.0,1.5645891427993774,0.5422181487083435,0.2229241132736206,0.0,8.253447532653809,0.0,0.0,6.983719825744629,0.0,-12.10713768005371,13.467941284179688,17.625516891479492,0.0,11.18382453918457,0.0,0.0,-3.772669076919556,-8.767139434814453,-5.731091499328612,-11.094081878662108,0.0,-0.9422535300254822,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.261534184217453,0.0,0.3085674047470093,0.0,0.0,-0.0452522188425064,1.7259753942489624,-0.405280739068985,0.2143575698137283,1.1895769834518433,0.8183800578117371,-0.6074509620666504,1.4199877977371216,0.0,0.6582245826721191,0.0,0.1371055841445923,0.047514796257019,0.0195349305868149,0.0,0.7232529520988464,0.0,0.0,0.6119861602783203,0.0,-1.0609533786773682,1.1802010536193848,1.544531226158142,0.0,0.9800430536270142,0.0,0.0,-0.3306005001068115,-0.7682679295539856,-0.5022178292274475,-0.972178876399994,0.0,-0.0825700610876083,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.596336126327514,0.0,3.063250541687012,0.0,0.0,-0.449233740568161,17.134328842163082,-4.023355960845947,2.1279985904693604,11.809324264526367,8.124329566955566,-6.03036642074585,14.096688270568848,0.0,6.53441333770752,0.0,1.361092448234558,0.4716950953006744,0.1939297169446945,0.0,7.179970741271973,0.0,0.0,6.075389385223389,0.0,-10.532434463500977,11.716246604919432,15.3330717086792,0.0,9.729210853576658,0.0,0.0,-3.281980514526367,-7.626849651336671,-4.985682487487793,-9.651141166687012,0.0,-0.819700300693512,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7414412498474121,0.0,0.8747789859771729,0.0,0.0,-0.1282886415719986,4.8930864334106445,-1.1489583253860474,0.607697069644928,3.3724138736724854,2.320081949234009,-1.722104549407959,4.025621414184569,0.0,1.8660463094711304,0.0,0.3886900544166565,0.1347029805183411,0.0553809218108654,0.0,2.0503995418548584,0.0,0.0,1.7349618673324585,0.0,-3.007769823074341,3.345833539962769,4.378697872161865,0.0,2.778391599655152,0.0,0.0,-0.9372422099113464,-2.17801570892334,-1.4237719774246216,-2.7560970783233643,0.0,-0.2340835630893707,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.639132380485535,0.0,1.9339071512222288,0.0,0.0,-0.2836125791072845,10.81733226776123,-2.540045738220215,1.3434590101242063,7.455523490905762,5.129093647003174,-3.8071219921112065,8.8995943069458,0.0,4.125339508056641,0.0,0.8592919111251831,0.2977929711341858,0.1224327087402344,0.0,4.532896041870117,0.0,0.0,3.8355460166931152,0.0,-6.649391174316406,7.396760940551757,9.68015384674072,0.0,6.142295837402344,0.0,0.0,-2.0719969272613525,-4.815021991729736,-3.1475868225097656,-6.093008041381836,0.0,-0.5174974203109741,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0221941471099854,0.0,1.2060213088989258,0.0,0.0,-0.176866203546524,6.745894432067871,-1.5840208530426023,0.8378066420555115,4.649406433105469,3.1986005306243896,-2.3741939067840576,5.549956321716309,0.0,2.572640419006348,0.0,0.5358707904815674,0.1857093870639801,0.0763513669371605,0.0,2.826800584793091,0.0,0.0,2.391919612884521,0.0,-4.146687030792236,4.6127610206604,6.036728382110596,0.0,3.830452680587769,0.0,0.0,-1.292136788368225,-3.002739429473877,-1.9628951549530027,-3.799715995788574,0.0,-0.3227212429046631,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.6006946563720703,0.0,1.8885569572448728,0.0,0.0,-0.2769618332386017,10.563665390014648,-2.4804816246032715,1.3119548559188845,7.280691146850587,5.008816242218018,-3.717844724655152,8.690897941589355,0.0,4.028600215911865,0.0,0.8391414880752563,0.2908097207546234,0.1195616573095322,0.0,4.426599502563477,0.0,0.0,3.745602369308472,0.0,-6.493462562561035,7.223307132720947,9.45315361022949,0.0,5.998258590698241,0.0,0.0,-2.0234084129333496,-4.7021098136901855,-3.0737757682800293,-5.950127124786377,0.0,-0.5053620934486389,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0926917791366575,0.0,1.2891969680786133,0.0,0.0,-0.1890641301870346,7.211138725280762,-1.6932660341262815,0.8955876231193542,4.970062255859375,3.4191982746124268,-2.5379347801208496,5.932720184326172,0.0,2.750067710876465,0.0,0.5728281736373901,0.1985172033309937,0.0816170945763588,0.0,3.021756410598755,0.0,0.0,2.5568830966949463,0.0,-4.432671546936035,4.93088960647583,6.453063488006592,0.0,4.094627380371094,0.0,0.0,-1.381251573562622,-3.209829568862915,-2.0982701778411865,-4.061770915985107,0.0,-0.3449783623218536,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5653113126754761,0.0,0.6669746041297913,0.0,0.0,-0.0978135764598846,3.7307302951812735,-0.8760223984718323,0.463338166475296,2.57129454612732,1.7689448595046997,-1.3130173683166504,3.0693318843841557,0.0,1.422765612602234,0.0,0.2963564395904541,0.102704182267189,0.0422251410782337,0.0,1.5633256435394287,0.0,0.0,1.3228203058242798,0.0,-2.293271780014038,2.5510282516479488,3.3385350704193115,0.0,2.118382692337036,0.0,0.0,-0.714599609375,-1.6606264114379885,-1.0855538845062256,-2.101384162902832,0.0,-0.1784768253564835,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.2528414726257324,0.0,2.6579830646514893,0.0,0.0,-0.3898002207279205,14.867460250854492,-3.491066694259644,1.84646475315094,10.246953010559082,7.049482345581056,-5.232550144195557,12.231698989868164,0.0,5.669911861419678,0.0,1.1810201406478882,0.4092899262905121,0.168272852897644,0.0,6.230062007904053,0.0,0.0,5.271616458892822,0.0,-9.138996124267578,10.166189193725584,13.304509162902832,0.0,8.442038536071777,0.0,0.0,-2.847775220870972,-6.617819309234619,-4.326077938079834,-8.374297142028809,0.0,-0.7112541198730469,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7085278630256653,0.0,0.8359466195106506,0.0,0.0,-0.1225937679409981,4.675877094268799,-1.0979547500610352,0.5807207226753235,3.222708940505981,2.2170910835266118,-1.6456584930419922,3.846919536590576,0.0,1.783210515975952,0.0,0.3714357018470764,0.1287233680486679,0.0529225021600723,0.0,1.9593801498413088,0.0,0.0,1.6579450368881226,0.0,-2.8742516040802,3.197308301925659,4.184322834014893,0.0,2.6550557613372803,0.0,0.0,-0.8956369757652283,-2.081331253051758,-1.3605692386627195,-2.633750915527344,0.0,-0.2236923277378082,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0202581882476809,0.0,1.2037371397018433,0.0,0.0,-0.1765312105417252,6.7331175804138175,-1.581020712852478,0.8362197875976562,4.640600681304932,3.192542314529419,-2.369697093963623,5.539444923400879,0.0,2.5677678585052486,0.0,0.534855842590332,0.1853576451539993,0.0762067586183548,0.0,2.821446418762207,0.0,0.0,2.3873891830444336,0.0,-4.138833045959473,4.604024410247803,6.025294780731201,0.0,3.823197841644287,0.0,0.0,-1.2896894216537476,-2.9970524311065674,-1.9591773748397827,-3.7925193309783936,0.0,-0.3221099972724915,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2350098043680191,0.0,0.2772729992866516,0.0,0.0,-0.0406628139317036,1.5509297847747805,-0.3641778230667114,0.1926177740097046,1.068932056427002,0.7353813052177429,-0.5458442568778992,1.275974988937378,0.0,0.5914685726165771,0.0,0.1232005581259727,0.0426959246397018,0.0175537299364805,0.0,0.649901807308197,0.0,0.0,0.5499195456504822,0.0,-0.953353226184845,1.06050705909729,1.3878873586654663,0.0,0.880648672580719,0.0,0.0,-0.2970715463161469,-0.6903514862060547,-0.451283723115921,-0.873582124710083,0.0,-0.0741959437727928,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.6819517612457275,0.0,3.1642627716064453,0.0,0.0,-0.4640474617481232,17.6993408203125,-4.1560277938842765,2.1981701850891118,12.198742866516112,8.392232894897461,-6.229220390319824,14.56153392791748,0.0,6.749888896942139,0.0,1.405975103378296,0.4872494637966156,0.2003246396780014,0.0,7.416733741760255,0.0,0.0,6.275728225708008,0.0,-10.87974739074707,12.102595329284668,15.8386869430542,0.0,10.050036430358887,0.0,0.0,-3.390205383300781,-7.8783488273620605,-5.150087833404541,-9.969391822814941,0.0,-0.8467302918434143,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.649125099182129,0.0,3.125532627105713,0.0,0.0,-0.4583675861358643,17.482704162597656,-4.105158805847168,2.171265125274658,12.049431800842283,8.28951358795166,-6.1529760360717765,14.383302688598633,0.0,6.667271137237549,0.0,1.388766169548035,0.4812856316566467,0.1978726983070374,0.0,7.325954437255859,0.0,0.0,6.1989145278930655,0.0,-10.746581077575684,11.9544620513916,15.644824981689451,0.0,9.92702579498291,0.0,0.0,-3.34870982170105,-7.781919002532958,-5.087051868438721,-9.847368240356445,0.0,-0.8363664746284485,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7254462838172913,0.0,0.8559075593948364,0.0,0.0,-0.1255210936069489,4.787528991699219,-1.1241720914840698,0.5945873260498047,3.299661636352539,2.270031452178955,-1.6849539279937744,3.9387774467468257,0.0,1.8257905244827273,0.0,0.3803049325942993,0.1317970603704453,0.0541861988604069,0.0,2.0061666965484615,0.0,0.0,1.6975338459014893,0.0,-2.9428839683532715,3.2736544609069824,4.2842373847961435,0.0,2.718453884124756,0.0,0.0,-0.917023241519928,-2.1310298442840576,-1.3930572271347046,-2.6966402530670166,0.0,-0.2290337234735489,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.5530402660369873,0.0,1.8323326110839844,0.0,0.0,-0.2687163949012756,10.249174118041992,-2.4066350460052486,1.2728965282440186,7.063937664031982,4.859698295593262,-3.6071605682373047,8.432161331176758,0.0,3.9086644649505615,0.0,0.8141593337059021,0.2821520268917084,0.1160021796822548,0.0,4.2948150634765625,0.0,0.0,3.634091854095459,0.0,-6.300145626068115,7.008261680603027,9.171723365783693,0.0,5.819684505462647,0.0,0.0,-1.9631694555282595,-4.56212282180786,-2.9822661876678467,-5.772985458374024,0.0,-0.4903169274330139,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
